0.36372077,0.3832175161939591
0.36143312,0.3926045130038417
0.359469,0.3956826286810502
0.35458857,0.3931017751568076
0.34718356,0.38573115580306133
0.33192986,0.37426231932384124
0.331309,0.360169266215946
0.34700242,0.34693252314443096
0.34981927,0.33722821418310045
0.36278322,0.33253334384639205
0.36688343,0.3334360432216253
0.35531902,0.33811235408214774
0.33488807,0.34308209704556236
0.32350335,0.34554687216615565
0.3330847,0.3455626132507201
0.33444554,0.3442506799291438
0.3191488,0.3410106551672032
0.34006277,0.33705943332294014
0.0725455,0.3261216655138156
0.069942266,0.30000805883679343
0.21041943,0.2647644708754259
0.28051144,0.23506862676140602
0.37847513,0.21921518191123462
0.055294774,0.20327820934669935
0.22445366,0.18443195307634358
0.086850084,0.16543322599176172
0.22339725,0.1495584104702905
0.07731161,0.1367034157149119
0.17560379,0.12547041555565597
0.086574145,0.11706461327147065
0.12538946,0.10893437886808563
0.13092414,0.10501644574600712
0.10374198,0.1033167471899024
0.13735512,0.1040995494361799
0.123743184,0.10788783863769548
0.13912375,0.11368137206336563
0.1199502,0.11994125903774307
0.20106575,0.13008560712865486
0.17651308,0.1453529746681809
0.16528782,0.16021552322856078
0.16416503,0.1720299833722452
0.18494228,0.18135928954234198
0.19585922,0.1895916825958789
0.14831656,0.19333718524808985
0.22760579,0.1956228978211847
0.20913939,0.20029141660831462
0.3525274,0.2127110491228555
0.35826108,0.239872936273311
0.3412341,0.27567392263893553
0.3267735,0.3112764837624101
0.14025591,0.3369924742314622
0.357575,0.3540924675456017
0.3580319,0.367978496083135
0.35635585,0.3774501435179037
0.3549675,0.3820692312714187
0.34888124,0.38183991216342017
0.3377963,0.37681936073018896
0.3332881,0.36787165704214897
0.33801666,0.35716237643375837
0.34730613,0.34735407864038953
0.35268316,0.3404449731695032
0.3648985,0.337844242885749
0.36542377,0.3397898418017168
0.34935507,0.3440017335126319
0.3351053,0.34743067632313573
0.325368,0.3482022414803616
0.32899848,0.34639291761185287
0.3371503,0.3435147658001512
0.32473034,0.3397278777061551
0.33781573,0.33573616346680485
0.32762673,0.33218124919585146
0.09634922,0.32098402474565196
0.07980304,0.29454902319740195
0.22788927,0.2604877008233146
0.23756617,0.23021722911094628
0.24669841,0.2082587845933233
0.16831547,0.1907856749836271
0.15645963,0.17326042735638744
0.20699361,0.16079115614494577
0.087909296,0.14883475389108586
0.21393096,0.1399508881688971
0.06912275,0.13265950257672815
0.1912771,0.12673918845569548
0.089016706,0.12336659574685158
0.1774653,0.12202485888928108
0.11250805,0.12355449222259093
0.18400584,0.1279195734605354
0.097934276,0.13252701438201445
0.21962643,0.13967760337572754
0.12674992,0.1491329356994705
0.22656801,0.16007840514060795
0.20724805,0.17573721633177972
0.20305473,0.19153150940508132
0.19210608,0.204329693790304
0.18103293,0.21164329013004923
0.2122394,0.21520738475087647
0.1878933,0.21570773611208427
0.20453858,0.21353248783954865
0.34079075,0.2185642474430213
0.35828966,0.23866741305461894
0.34748203,0.2695104341638855
0.33673194,0.30318486782093884
0.33297506,0.333605427862168
0.11658289,0.35346634340991095
0.3601379,0.36458575856328984
0.36008975,0.3727130169970635
0.3599702,0.37753105497345146
0.35902402,0.3790862132331627
0.36020854,0.37801005368578605
0.35753712,0.37493083146343226
0.35993445,0.37072139429432704
0.36464003,0.3666825587564403
0.36674497,0.363780073284587
0.3679873,0.3623794099519945
0.36896953,0.36235630847222516
0.36453727,0.36321211028904554
0.36000615,0.36400170460180004
0.35826743,0.3642627453849868
0.35056263,0.36335788670297586
0.353102,0.36132002233092025
0.35654002,0.3589525317287051
0.35315612,0.3566033542572585
0.35371125,0.3542769201287534
0.04413493,0.34448080605998005
0.12407866,0.31947049741544736
0.24771531,0.28634685702719154
0.24604756,0.2553477023333942
0.37445828,0.23428583739481262
0.16046369,0.21754797876479406
0.20313655,0.1998696218816929
0.1857582,0.18534170866140878
0.37769088,0.17984637838448525
0.051964648,0.17428106392019535
0.18165578,0.163394350186746
0.13030668,0.1536952589164701
0.15320124,0.1445441218604981
0.15199828,0.13839724760153474
0.10829221,0.13233030227800907
0.1679308,0.12842635912789646
0.12970272,0.12790661731674288
0.15366611,0.12922045072330912
0.14342277,0.13255883301663166
