0.24749684415516465,0.2911506209214518
0.3269212844578233,0.29200805017942133
0.3356740858045698,0.2934142454440063
0.3117726412867047,0.2951532646104385
0.3672266023655199,0.29740463925287924
0.38517090423165473,0.30061213794250224
0.24772992014821904,0.30364505510772927
0.24895784506467228,0.30545202869130794
0.2488066735467551,0.306182751840613
0.21677581493114279,0.30572070970467596
0.38525031281658995,0.30534319524339293
0.31717907246592136,0.3057767310057651
0.24189994343971802,0.30575760021530723
0.34741980874805656,0.30561493346868396
0.2644057970634458,0.305500874469035
0.37561950432483304,0.30565957931260956
0.26506500602151045,0.3059979232986599
0.2803880682752693,0.3057448253277104
0.356730004853885,0.3057175995844663
0.36021947910366076,0.30648235405525065
0.36248325335175097,0.3079336797250768
0.38292131257661005,0.31010665349195415
0.23665255705873509,0.3118372780787415
0.20299578336131233,0.31191346796620617
0.28191418687656256,0.31091613897833625
0.2891222490794329,0.30960768462476584
0.33726516259767697,0.3084851969636792
0.2725260414858522,0.3073912133539546
0.21990044696739344,0.30545360939161703
0.26669277449211254,0.30280710658361404
0.26214795424171927,0.29991218206827036
0.2962299046145142,0.2970800632315386
0.20425204882567763,0.2938921144705051
0.2668043812783718,0.29025740426557367
0.35196342755079174,0.28740301669733065
0.2678894792399225,0.2852358977589016
0.3456484844503632,0.2836650444749605
0.3364193755348218,0.28311923795021854
0.2348168880932529,0.2826179454869689
0.24550237400729,0.2815074836768679
0.35031092804343505,0.280765173432098
0.3367676558409713,0.2810044747399011
0.28878038492881986,0.2816163336414424
0.380873668176645,0.2828853783020121
0.25996227809699246,0.28444799693939493
0.2225636887937751,0.28507889994864144
0.3450965862140903,0.2855607027412653
0.24081493722257333,0.28600530361340215
0.36376423596070123,0.2865868570043495
0.38552825108985833,0.28833661467844296
0.32789694717808016,0.2907768034924909
0.33493100679228816,0.2934012158663156
0.2593203249668897,0.2956139577754812
0.33963063805295796,0.2975018945829898
0.35577895194795306,0.2997986834557016
0.2955976275489075,0.30206376482362435
0.33775085869325844,0.3041478317705744
0.30759864274946963,0.3061240142709181
0.32462164026756546,0.30788673593540333
0.3573853134073116,0.30982624758789845
0.36871565518353905,0.3122248527780469
0.22900621175255517,0.3140114483994539
0.207016469122983,0.31409296705671913
0.23414288660824728,0.31270923331131073
0.3732116895181193,0.3113712235065168
0.3061982014092087,0.3106306862512715
0.340940637528202,0.3101854438020073
0.2686154172801547,0.30969239893374173
0.2992311185505098,0.30886913973360064
0.2619027834754971,0.3077269571172707
0.24635511150290956,0.3059353720064881
0.3419841094016537,0.30428781098227436
0.28725818161135314,0.3030927253411208
0.3277581507318253,0.3022125164272475
0.3799589054596485,0.30234172960295985
0.30921060115451854,0.30315677531866725
0.36712978299391824,0.30446225631982854
0.33721388165166155,0.3063628194575394
0.33866523339049204,0.3085233807842272
0.22282966535069723,0.3100187831442964
0.21233097364535952,0.30998263152146194
0.2912669348921302,0.309161310633826
0.23896427570807166,0.3078684608146822
0.2854516180103738,0.30617034805683896
0.3409745444761171,0.3049205371921821
0.3523713168189364,0.3045584528612126
0.23960834829059563,0.30417537946327994
0.3509360278878711,0.3038024753941441
0.28105267869200107,0.30371908022049826
0.3514734068003039,0.3039067762669431
0.21249647309212402,0.3037803915755386
0.20949737792019063,0.30236226611263556
0.3724655091892348,0.30106785520582574
0.2396921200553473,0.30007201586640414
0.30649331682427405,0.2988913050402894
0.29202414434850943,0.2979407286501611
0.36479466924916476,0.29764300660550597
0.3413390038197646,0.29825517401372587
0.24177288869010405,0.2987195171505197
0.3085980710519781,0.2988371512112226
0.3083577168559875,0.29913885922285394
0.2749447985206277,0.2993415184297494
0.3222943027428103,0.2995751916922288
0.33890799032218205,0.3003050736998142
0.21883669232460223,0.3006561997449818
0.20107332466450265,0.29966401983901136
0.37288828290624565,0.29872748138977234
0.36625133240176144,0.29906941565805994
0.3372114637698346,0.3002286356799964
0.2627928123034464,0.3012745041387718
0.3339869181183518,0.30220670048030224
0.27169077214944176,0.3030689180454184
0.38380836388808276,0.30427037886418656
0.252996780116905,0.3055486151931487
0.3778663296360557,0.3068671676072464
0.2470839681693527,0.30809794794780127
0.3339368513150588,0.308923272876795
0.37963664593119034,0.31041376782987556
0.21366835303598844,0.3115528977373828
0.212358708037116,0.31105178474832745
0.35400791549809196,0.310221683274625
0.30243995976144267,0.3097916456306018
0.3330219199990307,0.3095470431027777
0.3415447952904413,0.3097561548368118
0.3759012112062936,0.3106751354162178
0.2878008688073525,0.31172407753527814
0.33134029428213607,0.31253275864833285
0.37165570655091557,0.3137708874388613
0.25952444048274736,0.31476107372895906
0.3782514236214153,0.3156133361709141
0.36164092376152357,0.3170939844598856
0.3218170678726595,0.3186409742190322
0.34129971393457736,0.3200727452194647
0.2667894004203672,0.3209522704239409
0.23407975768785164,0.3205511007061393
0.2901522762785855,0.31926770729041615
0.34788372247480853,0.31811525055641304
0.25045117324709804,0.31677018688690434
0.32154543194048596,0.31511438770520267
0.2849244576039896,0.3134610883259558
0.2273359138552698,0.31113093187590096
0.33999245618897883,0.30869916759851945
0.2723858608035969,0.3065240247218576
0.20534804310400911,0.30359919069538194
0.2558134331409442,0.29997507225892667
0.35672404242039385,0.2969437809247903
